Season,ATeamID,BTeamID,ASeed,ATeamName,AConfAbbrev,AConfAverageOrdinalRank,AAverageOrdinalRank,AMinOrdinalRank,AMaxOrdinalRank,ALatestOrdinalRank,AScore,ANumOT,AFGM,AFGA,AFG%,FGM3,AFGA3,AFG3%,AFTM,AFTA,AFT%,AOR,ADR,ATR,AAst,ATO,AStl,ABlk,APF,AW,AL,AWH2H,ALH2H,AWCommonOpp,ALCommonOpp,AWLastK,ALLastK,BSeed,BTeamName,BConfAbbrev,BConfAverageOrdinalRank,BAverageOrdinalRank,BMinOrdinalRank,BMaxOrdinalRank,BLatestOrdinalRank,BScore,BNumOT,BFGM,BFGA,BFG%,BFGM3,BFGA3,BFG3%,BFTM,BFTA,BFT%,BOR,BDR,BTR,BAst,BTO,BStl,BBlk,BPF,BW,BL,BWH2H,BLH2H,BWCommonOpp,BLCommonOpp,BWLastK,BLLastK
2021,1180,1233,16,Drexel,caa,207.95235885836595,169.3425499261221,142.6,211.0,142.6,71.47368421052632,0.0,26.05263157894737,54.63157894736842,47.687861271676304,7.2631578947368425,19.526315789473685,37.19676549865229,12.105263157894736,15.578947368421053,77.7027027027027,7.526315789473684,23.63157894736842,31.157894736842106,15.157894736842104,11.789473684210526,4.684210526315789,2.3684210526315788,4.684210526315789,0.631578947368421,0.3684210526315789,0.0,0.0,4.0,1.0,7.0,3.0,15,Iona,maac,228.3726455119925,190.23964649703152,143.38,235.44444444444446,143.38,72.23529411764706,0.0,24.88235294117647,55.94117647058823,44.479495268138805,7.470588235294118,21.058823529411764,35.47486033519553,15.0,20.176470588235293,74.34402332361516,9.294117647058824,25.0,34.294117647058826,13.941176470588236,15.0,6.823529411764706,3.9411764705882355,8.764705882352942,0.7058823529411765,0.29411764705882354,0.0,0.0,3.0,1.0,8.0,2.0
2021,1180,1291,16,Drexel,caa,207.95235885836595,169.3425499261221,142.6,211.0,142.6,71.47368421052632,0.0,26.05263157894737,54.63157894736842,47.687861271676304,7.2631578947368425,19.526315789473685,37.19676549865229,12.105263157894736,15.578947368421053,77.7027027027027,7.526315789473684,23.63157894736842,31.157894736842106,15.157894736842104,11.789473684210526,4.684210526315789,2.3684210526315788,4.684210526315789,0.631578947368421,0.3684210526315789,0.0,0.0,1.0,0.0,7.0,3.0,16,Mt St Mary's,nec,247.2136676712765,216.15779629511786,189.38,257.1666666666667,189.38,63.72727272727273,0.09090909090909091,23.09090909090909,54.18181818181818,42.61744966442953,6.636363636363637,19.681818181818183,33.71824480369515,10.909090909090908,16.09090909090909,67.79661016949152,9.363636363636363,24.727272727272727,34.09090909090909,11.681818181818182,12.5,4.409090909090909,4.136363636363637,6.636363636363637,0.5454545454545454,0.45454545454545453,0.0,0.0,1.0,1.0,7.0,3.0
2021,1180,1411,16,Drexel,caa,207.95235885836595,169.3425499261221,142.6,211.0,142.6,71.47368421052632,0.0,26.05263157894737,54.63157894736842,47.687861271676304,7.2631578947368425,19.526315789473685,37.19676549865229,12.105263157894736,15.578947368421053,77.7027027027027,7.526315789473684,23.63157894736842,31.157894736842106,15.157894736842104,11.789473684210526,4.684210526315789,2.3684210526315788,4.684210526315789,0.631578947368421,0.3684210526315789,0.0,0.0,0.0,0.0,7.0,3.0,16,TX Southern,swac,293.11402357473554,223.83883571148266,189.76,259.8780487804878,189.76,73.56521739130434,0.0,26.391304347826086,59.26086956521739,44.53411592076302,4.565217391304348,16.47826086956522,27.704485488126647,16.217391304347824,22.956521739130434,70.64393939393939,10.217391304347826,26.130434782608695,36.34782608695652,11.695652173913043,14.826086956521738,7.043478260869565,4.608695652173913,8.478260869565217,0.6521739130434783,0.34782608695652173,0.0,0.0,0.0,0.0,9.0,1.0
2021,1180,1211,16,Drexel,caa,207.95235885836595,169.3425499261221,142.6,211.0,142.6,71.47368421052632,0.0,26.05263157894737,54.63157894736842,47.687861271676304,7.2631578947368425,19.526315789473685,37.19676549865229,12.105263157894736,15.578947368421053,77.7027027027027,7.526315789473684,23.63157894736842,31.157894736842106,15.157894736842104,11.789473684210526,4.684210526315789,2.3684210526315788,4.684210526315789,0.631578947368421,0.3684210526315789,0.0,0.0,0.0,0.0,7.0,3.0,1,Gonzaga,wcc,125.64578138193845,1.625048890288826,1.0384615384615385,3.142857142857143,1.0384615384615385,92.11538461538461,0.0,34.15384615384615,62.0,55.08684863523573,7.3076923076923075,20.03846153846154,36.468330134357004,16.5,22.73076923076923,72.58883248730965,8.23076923076923,27.26923076923077,35.5,18.307692307692307,11.923076923076923,8.307692307692308,2.8461538461538463,3.576923076923077,1.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0
2021,1180,1234,16,Drexel,caa,207.95235885836595,169.3425499261221,142.6,211.0,142.6,71.47368421052632,0.0,26.05263157894737,54.63157894736842,47.687861271676304,7.2631578947368425,19.526315789473685,37.19676549865229,12.105263157894736,15.578947368421053,77.7027027027027,7.526315789473684,23.63157894736842,31.157894736842106,15.157894736842104,11.789473684210526,4.684210526315789,2.3684210526315788,4.684210526315789,0.631578947368421,0.3684210526315789,0.0,0.0,0.0,0.0,7.0,3.0,2,Iowa,big_ten,41.77602090597027,9.304896621494839,5.295454545454546,15.26086956521739,8.134615384615385,83.75862068965517,0.034482758620689655,29.75862068965517,63.44827586206897,46.90217391304347,9.758620689655173,25.275862068965516,38.60845839017736,14.482758620689655,20.310344827586206,71.30730050933785,10.172413793103448,27.82758620689655,38.0,19.0,9.137931034482758,5.586206896551724,4.517241379310345,3.7241379310344827,0.7241379310344828,0.27586206896551724,0.0,0.0,0.0,0.0,8.0,2.0
2021,1180,1242,16,Drexel,caa,207.95235885836595,169.3425499261221,142.6,211.0,142.6,71.47368421052632,0.0,26.05263157894737,54.63157894736842,47.687861271676304,7.2631578947368425,19.526315789473685,37.19676549865229,12.105263157894736,15.578947368421053,77.7027027027027,7.526315789473684,23.63157894736842,31.157894736842106,15.157894736842104,11.789473684210526,4.684210526315789,2.3684210526315788,4.684210526315789,0.631578947368421,0.3684210526315789,0.0,0.0,1.0,0.0,7.0,3.0,3,Kansas,big_twelve,57.452488192820184,18.012770022594324,7.285714285714286,31.857142857142858,16.03846153846154,72.51851851851852,0.037037037037037035,26.11111111111111,59.74074074074074,43.70737755734656,7.2592592592592595,21.48148148148148,33.793103448275865,13.037037037037036,18.22222222222222,71.54471544715447,10.074074074074074,24.925925925925927,35.0,13.62962962962963,11.962962962962964,6.703703703703703,4.037037037037037,3.5185185185185186,0.7037037037037037,0.2962962962962963,0.0,0.0,1.0,0.0,8.0,2.0
2021,1180,1438,16,Drexel,caa,207.95235885836595,169.3425499261221,142.6,211.0,142.6,71.47368421052632,0.0,26.05263157894737,54.63157894736842,47.687861271676304,7.2631578947368425,19.526315789473685,37.19676549865229,12.105263157894736,15.578947368421053,77.7027027027027,7.526315789473684,23.63157894736842,31.157894736842106,15.157894736842104,11.789473684210526,4.684210526315789,2.3684210526315788,4.684210526315789,0.631578947368421,0.3684210526315789,0.0,0.0,2.0,2.0,7.0,3.0,4,Virginia,acc,66.67735815399945,20.591040380272116,8.333333333333334,32.794871794871796,17.846153846153847,68.625,0.041666666666666664,25.333333333333332,52.75,48.02527646129542,8.5,22.291666666666668,38.13084112149532,9.458333333333334,11.583333333333334,81.65467625899281,5.541666666666667,24.0,29.541666666666668,13.958333333333334,8.583333333333334,4.916666666666667,4.333333333333333,3.375,0.75,0.25,0.0,0.0,2.0,0.0,6.0,4.0
2021,1180,1425,16,Drexel,caa,207.95235885836595,169.3425499261221,142.6,211.0,142.6,71.47368421052632,0.0,26.05263157894737,54.63157894736842,47.687861271676304,7.2631578947368425,19.526315789473685,37.19676549865229,12.105263157894736,15.578947368421053,77.7027027027027,7.526315789473684,23.63157894736842,31.157894736842106,15.157894736842104,11.789473684210526,4.684210526315789,2.3684210526315788,4.684210526315789,0.631578947368421,0.3684210526315789,0.0,0.0,0.0,0.0,7.0,3.0,6,USC,pac_twelve,80.40874289145734,26.688803368954705,12.941176470588236,63.333333333333336,16.846153846153847,74.75862068965517,0.06896551724137931,27.17241379310345,58.172413793103445,46.71013633669235,6.310344827586207,18.137931034482758,34.79087452471483,14.10344827586207,21.79310344827586,64.71518987341773,10.482758620689655,25.82758620689655,36.310344827586206,13.655172413793103,12.10344827586207,4.793103448275862,5.241379310344827,4.482758620689655,0.7586206896551724,0.2413793103448276,0.0,0.0,0.0,0.0,6.0,4.0
2021,1180,1332,16,Drexel,caa,207.95235885836595,169.3425499261221,142.6,211.0,142.6,71.47368421052632,0.0,26.05263157894737,54.63157894736842,47.687861271676304,7.2631578947368425,19.526315789473685,37.19676549865229,12.105263157894736,15.578947368421053,77.7027027027027,7.526315789473684,23.63157894736842,31.157894736842106,15.157894736842104,11.789473684210526,4.684210526315789,2.3684210526315788,4.684210526315789,0.631578947368421,0.3684210526315789,0.0,0.0,0.0,0.0,7.0,3.0,7,Oregon,pac_twelve,80.40874289145734,30.260234445929193,15.628571428571428,47.854166666666664,28.49019607843137,74.38461538461539,0.0,27.5,58.23076923076923,47.22589167767503,8.384615384615385,22.115384615384617,37.913043478260875,11.0,15.615384615384615,70.44334975369459,8.192307692307692,22.5,30.692307692307693,13.307692307692308,11.0,7.461538461538462,3.6153846153846154,5.1923076923076925,0.7692307692307693,0.23076923076923078,0.0,0.0,0.0,0.0,8.0,2.0
2021,1180,1328,16,Drexel,caa,207.95235885836595,169.3425499261221,142.6,211.0,142.6,71.47368421052632,0.0,26.05263157894737,54.63157894736842,47.687861271676304,7.2631578947368425,19.526315789473685,37.19676549865229,12.105263157894736,15.578947368421053,77.7027027027027,7.526315789473684,23.63157894736842,31.157894736842106,15.157894736842104,11.789473684210526,4.684210526315789,2.3684210526315788,4.684210526315789,0.631578947368421,0.3684210526315789,0.0,0.0,0.0,0.0,7.0,3.0,8,Oklahoma,big_twelve,57.452488192820184,33.415418873824855,17.274509803921568,47.40625,41.16,74.76,0.12,26.8,60.68,44.16611733684905,8.0,23.64,33.840947546531304,13.16,17.68,74.43438914027149,8.72,24.8,33.52,13.4,10.48,7.36,3.44,4.0,0.6,0.4,0.0,0.0,0.0,0.0,4.0,6.0
2021,1180,1281,16,Drexel,caa,207.95235885836595,169.3425499261221,142.6,211.0,142.6,71.47368421052632,0.0,26.05263157894737,54.63157894736842,47.687861271676304,7.2631578947368425,19.526315789473685,37.19676549865229,12.105263157894736,15.578947368421053,77.7027027027027,7.526315789473684,23.63157894736842,31.157894736842106,15.157894736842104,11.789473684210526,4.684210526315789,2.3684210526315788,4.684210526315789,0.631578947368421,0.3684210526315789,0.0,0.0,0.0,0.0,7.0,3.0,9,Missouri,sec,65.30619352404666,30.37206637819342,18.431372549019606,59.166666666666664,41.46,73.64,0.08,25.84,57.56,44.892286309937454,6.92,21.6,32.03703703703704,15.04,21.56,69.75881261595546,8.68,24.04,32.72,13.2,13.12,6.72,3.52,5.44,0.64,0.36,0.0,0.0,0.0,0.0,4.0,6.0
2021,1180,1433,16,Drexel,caa,207.95235885836595,169.3425499261221,142.6,211.0,142.6,71.47368421052632,0.0,26.05263157894737,54.63157894736842,47.687861271676304,7.2631578947368425,19.526315789473685,37.19676549865229,12.105263157894736,15.578947368421053,77.7027027027027,7.526315789473684,23.63157894736842,31.157894736842106,15.157894736842104,11.789473684210526,4.684210526315789,2.3684210526315788,4.684210526315789,0.631578947368421,0.3684210526315789,0.0,0.0,2.0,2.0,7.0,3.0,10,VCU,a_ten,129.60618904819992,51.285943724501664,38.88235294117647,71.6,40.96,71.6923076923077,0.038461538461538464,25.346153846153847,56.15384615384615,45.136986301369866,6.461538461538462,19.615384615384617,32.94117647058823,14.538461538461538,19.115384615384617,76.05633802816901,8.038461538461538,23.384615384615383,31.423076923076923,13.346153846153847,14.115384615384615,9.23076923076923,5.384615384615385,4.8076923076923075,0.7307692307692307,0.2692307692307692,0.0,0.0,3.0,0.0,7.0,3.0
2021,1180,1455,16,Drexel,caa,207.95235885836595,169.3425499261221,142.6,211.0,142.6,71.47368421052632,0.0,26.05263157894737,54.63157894736842,47.687861271676304,7.2631578947368425,19.526315789473685,37.19676549865229,12.105263157894736,15.578947368421053,77.7027027027027,7.526315789473684,23.63157894736842,31.157894736842106,15.157894736842104,11.789473684210526,4.684210526315789,2.3684210526315788,4.684210526315789,0.631578947368421,0.3684210526315789,0.0,0.0,0.0,0.0,7.0,3.0,11,Wichita St,aac,97.71262355785869,67.6095193457661,52.4390243902439,96.24,57.3,71.89473684210526,0.10526315789473684,23.894736842105264,59.0,40.49955396966994,8.368421052631579,24.263157894736842,34.490238611713664,15.736842105263158,22.526315789473685,69.85981308411215,9.0,23.473684210526315,32.473684210526315,12.842105263157896,10.578947368421053,5.7368421052631575,3.4210526315789473,3.5789473684210527,0.7368421052631579,0.2631578947368421,0.0,0.0,0.0,0.0,8.0,2.0
2021,1180,1364,16,Drexel,caa,207.95235885836595,169.3425499261221,142.6,211.0,142.6,71.47368421052632,0.0,26.05263157894737,54.63157894736842,47.687861271676304,7.2631578947368425,19.526315789473685,37.19676549865229,12.105263157894736,15.578947368421053,77.7027027027027,7.526315789473684,23.63157894736842,31.157894736842106,15.157894736842104,11.789473684210526,4.684210526315789,2.3684210526315788,4.684210526315789,0.631578947368421,0.3684210526315789,0.0,0.0,0.0,0.0,7.0,3.0,12,UC Santa Barbara,big_west,214.9534945901921,106.6436563660509,65.73469387755102,159.8,65.73469387755102,73.91666666666667,0.08333333333333333,26.166666666666668,55.541666666666664,47.11177794448613,6.541666666666667,18.791666666666668,34.81152993348115,15.041666666666666,19.708333333333332,76.32135306553911,7.666666666666667,23.166666666666668,30.833333333333332,15.208333333333334,10.666666666666666,7.458333333333333,2.625,7.958333333333333,0.8333333333333334,0.16666666666666666,0.0,0.0,0.0,0.0,9.0,1.0
2021,1180,1325,16,Drexel,caa,207.95235885836595,169.3425499261221,142.6,211.0,142.6,71.47368421052632,0.0,26.05263157894737,54.63157894736842,47.687861271676304,7.2631578947368425,19.526315789473685,37.19676549865229,12.105263157894736,15.578947368421053,77.7027027027027,7.526315789473684,23.63157894736842,31.157894736842106,15.157894736842104,11.789473684210526,4.684210526315789,2.3684210526315788,4.684210526315789,0.631578947368421,0.3684210526315789,0.0,0.0,0.0,0.0,7.0,3.0,13,Ohio,mac,178.39920428510007,116.96913065632758,83.42,142.53658536585365,83.42,80.36363636363636,0.0,29.545454545454547,60.68181818181818,48.68913857677903,8.590909090909092,23.5,36.55705996131529,12.681818181818182,17.954545454545453,70.63291139240506,8.5,23.181818181818183,31.681818181818183,17.636363636363637,11.545454545454545,6.636363636363637,2.0,4.136363636363637,0.6818181818181818,0.3181818181818182,0.0,0.0,0.0,0.0,9.0,1.0
2021,1180,1186,16,Drexel,caa,207.95235885836595,169.3425499261221,142.6,211.0,142.6,71.47368421052632,0.0,26.05263157894737,54.63157894736842,47.687861271676304,7.2631578947368425,19.526315789473685,37.19676549865229,12.105263157894736,15.578947368421053,77.7027027027027,7.526315789473684,23.63157894736842,31.157894736842106,15.157894736842104,11.789473684210526,4.684210526315789,2.3684210526315788,4.684210526315789,0.631578947368421,0.3684210526315789,0.0,0.0,0.0,0.0,7.0,3.0,14,E Washington,big_sky,226.69938188516517,136.88156494354234,106.04,157.38095238095238,106.04,77.95454545454545,0.0,27.636363636363637,58.86363636363637,46.94980694980695,8.363636363636363,23.318181818181817,35.86744639376219,14.318181818181818,17.90909090909091,79.94923857868021,6.545454545454546,26.0,32.54545454545455,14.954545454545455,11.727272727272727,4.863636363636363,2.727272727272727,7.409090909090909,0.6818181818181818,0.3181818181818182,0.0,0.0,0.0,0.0,9.0,1.0
2021,1180,1213,16,Drexel,caa,207.95235885836595,169.3425499261221,142.6,211.0,142.6,71.47368421052632,0.0,26.05263157894737,54.63157894736842,47.687861271676304,7.2631578947368425,19.526315789473685,37.19676549865229,12.105263157894736,15.578947368421053,77.7027027027027,7.526315789473684,23.63157894736842,31.157894736842106,15.157894736842104,11.789473684210526,4.684210526315789,2.3684210526315788,4.684210526315789,0.631578947368421,0.3684210526315789,0.0,0.0,0.0,0.0,7.0,3.0,15,Grand Canyon,wac,245.28488233134567,135.4842712769772,110.7,167.16666666666666,110.7,71.25,0.0,25.85,54.85,47.1285323609845,6.4,19.85,32.241813602015114,13.15,19.0,69.21052631578948,8.6,27.0,35.6,14.15,12.9,4.0,2.65,8.35,0.7,0.3,0.0,0.0,0.0,0.0,7.0,3.0
2021,1180,1313,16,Drexel,caa,207.95235885836595,169.3425499261221,142.6,211.0,142.6,71.47368421052632,0.0,26.05263157894737,54.63157894736842,47.687861271676304,7.2631578947368425,19.526315789473685,37.19676549865229,12.105263157894736,15.578947368421053,77.7027027027027,7.526315789473684,23.63157894736842,31.157894736842106,15.157894736842104,11.789473684210526,4.684210526315789,2.3684210526315788,4.684210526315789,0.631578947368421,0.3684210526315789,0.0,0.0,2.0,1.0,7.0,3.0,16,Norfolk St,meac,289.16534119546475,219.9189000929345,189.14,244.96875,189.14,75.14285714285714,0.047619047619047616,25.476190476190474,59.285714285714285,42.9718875502008,7.9523809523809526,21.285714285714285,37.36017897091723,16.238095238095237,22.904761904761905,70.89397089397089,8.238095238095237,24.761904761904763,33.0,12.238095238095237,12.619047619047619,6.380952380952381,3.1904761904761907,7.380952380952381,0.6666666666666666,0.3333333333333333,0.0,0.0,2.0,3.0,7.0,3.0
2021,1180,1228,16,Drexel,caa,207.95235885836595,169.3425499261221,142.6,211.0,142.6,71.47368421052632,0.0,26.05263157894737,54.63157894736842,47.687861271676304,7.2631578947368425,19.526315789473685,37.19676549865229,12.105263157894736,15.578947368421053,77.7027027027027,7.526315789473684,23.63157894736842,31.157894736842106,15.157894736842104,11.789473684210526,4.684210526315789,2.3684210526315788,4.684210526315789,0.631578947368421,0.3684210526315789,0.0,0.0,0.0,0.0,7.0,3.0,1,Illinois,big_ten,41.77602090597027,10.884333284402947,3.769230769230769,19.821428571428573,3.769230769230769,81.41379310344827,0.06896551724137931,29.344827586206897,58.86206896551724,49.85354422964265,6.793103448275862,18.06896551724138,37.595419847328245,15.931034482758621,23.06896551724138,69.05829596412556,9.448275862068966,28.275862068965516,37.724137931034484,16.310344827586206,12.758620689655173,5.724137931034483,2.8275862068965516,7.0,0.7931034482758621,0.20689655172413793,0.0,0.0,0.0,0.0,9.0,1.0
2021,1180,1222,16,Drexel,caa,207.95235885836595,169.3425499261221,142.6,211.0,142.6,71.47368421052632,0.0,26.05263157894737,54.63157894736842,47.687861271676304,7.2631578947368425,19.526315789473685,37.19676549865229,12.105263157894736,15.578947368421053,77.7027027027027,7.526315789473684,23.63157894736842,31.157894736842106,15.157894736842104,11.789473684210526,4.684210526315789,2.3684210526315788,4.684210526315789,0.631578947368421,0.3684210526315789,0.0,0.0,0.0,0.0,7.0,3.0,2,Houston,aac,97.71262355785869,7.039146274420524,4.229166666666667,10.391304347826088,5.230769230769231,76.3076923076923,0.0,26.653846153846153,60.80769230769231,43.833017077798864,9.115384615384615,25.692307692307693,35.47904191616767,13.884615384615385,18.692307692307693,74.2798353909465,12.846153846153847,24.76923076923077,37.61538461538461,13.692307692307692,10.153846153846153,7.846153846153846,4.653846153846154,5.3076923076923075,0.8846153846153846,0.11538461538461539,0.0,0.0,0.0,0.0,8.0,2.0
