Season,ATeamID,BTeamID,ASeed,ATeamName,AConfAbbrev,AConfAverageOrdinalRank,AAverageOrdinalRank,AMinOrdinalRank,AMaxOrdinalRank,ALatestOrdinalRank,AScore,ANumOT,AFGM,AFGA,AFG%,FGM3,AFGA3,AFG3%,AFTM,AFTA,AFT%,AOR,ADR,ATR,AAst,ATO,AStl,ABlk,APF,AW,AL,AWH2H,ALH2H,AWCommonOpp,ALCommonOpp,AWLastK,ALLastK,BSeed,BTeamName,BConfAbbrev,BConfAverageOrdinalRank,BAverageOrdinalRank,BMinOrdinalRank,BMaxOrdinalRank,BLatestOrdinalRank,BScore,BNumOT,BFGM,BFGA,BFG%,BFGM3,BFGA3,BFG3%,BFTM,BFTA,BFT%,BOR,BDR,BTR,BAst,BTO,BStl,BBlk,BPF,BW,BL,BWH2H,BLH2H,BWCommonOpp,BLCommonOpp,BWLastK,BLLastK
2019,1345,1439,3,Purdue,big_ten,43.378573132346894,18.229271057447924,10.492537313432836,35.674418604651166,13.73134328358209,76.1875,0.0,26.78125,60.0,44.635416666666664,9.71875,26.6875,36.4168618266979,12.90625,17.625,73.22695035460993,12.21875,24.5625,36.78125,14.4375,10.6875,6.5,4.03125,17.5,0.71875,0.28125,0.0,1.0,3.0,2.0,7.0,3.0,4,Virginia Tech,acc,53.82573058648821,14.353912368044606,10.037037037037036,24.85,15.925373134328359,74.0,0.03125,25.75,54.15625,47.547605308713216,9.59375,24.34375,39.40949935815148,12.90625,17.03125,75.77981651376146,8.90625,23.6875,32.59375,15.34375,11.375,6.65625,2.3125,15.28125,0.75,0.25,1.0,0.0,3.0,3.0,6.0,4.0
2019,1345,1433,3,Purdue,big_ten,43.378573132346894,18.229271057447924,10.492537313432836,35.674418604651166,13.73134328358209,76.1875,0.0,26.78125,60.0,44.635416666666664,9.71875,26.6875,36.4168618266979,12.90625,17.625,73.22695035460993,12.21875,24.5625,36.78125,14.4375,10.6875,6.5,4.03125,17.5,0.71875,0.28125,0.0,0.0,1.0,1.0,7.0,3.0,8,VCU,a_ten,155.83539258549513,60.74210450727956,32.0625,116.72222222222223,36.828125,71.4375,0.0,25.03125,56.59375,44.22970734400884,7.15625,23.28125,30.73825503355705,14.21875,20.375,69.78527607361963,10.84375,25.9375,36.78125,13.875,14.0,7.96875,4.53125,19.8125,0.78125,0.21875,0.0,0.0,1.0,1.0,9.0,1.0
2019,1345,1416,3,Purdue,big_ten,43.378573132346894,18.229271057447924,10.492537313432836,35.674418604651166,13.73134328358209,76.1875,0.0,26.78125,60.0,44.635416666666664,9.71875,26.6875,36.4168618266979,12.90625,17.625,73.22695035460993,12.21875,24.5625,36.78125,14.4375,10.6875,6.5,4.03125,17.5,0.71875,0.28125,0.0,0.0,0.0,0.0,7.0,3.0,9,UCF,aac,109.83445141581383,45.86028389707208,31.76923076923077,97.61111111111111,37.9375,72.12903225806451,0.0,24.677419354838708,53.29032258064516,46.30750605326877,6.806451612903226,19.225806451612904,35.40268456375839,15.96774193548387,24.741935483870968,64.53715775749673,9.806451612903226,26.93548387096774,36.74193548387097,13.258064516129032,11.903225806451612,5.741935483870968,4.483870967741935,16.903225806451612,0.7419354838709677,0.25806451612903225,0.0,0.0,0.0,0.0,7.0,3.0
2019,1345,1396,3,Purdue,big_ten,43.378573132346894,18.229271057447924,10.492537313432836,35.674418604651166,13.73134328358209,76.1875,0.0,26.78125,60.0,44.635416666666664,9.71875,26.6875,36.4168618266979,12.90625,17.625,73.22695035460993,12.21875,24.5625,36.78125,14.4375,10.6875,6.5,4.03125,17.5,0.71875,0.28125,0.0,0.0,1.0,0.0,7.0,3.0,11,Temple,aac,109.83445141581383,65.96430002851034,53.06153846153846,93.5,58.84375,74.84375,0.0,26.40625,60.21875,43.850544888427606,7.5,22.6875,33.057851239669425,14.53125,19.875,73.11320754716981,9.71875,24.5625,34.28125,14.46875,11.15625,8.65625,2.25,17.46875,0.71875,0.28125,0.0,0.0,1.0,0.0,7.0,3.0
2019,1345,1387,3,Purdue,big_ten,43.378573132346894,18.229271057447924,10.492537313432836,35.674418604651166,13.73134328358209,76.1875,0.0,26.78125,60.0,44.635416666666664,9.71875,26.6875,36.4168618266979,12.90625,17.625,73.22695035460993,12.21875,24.5625,36.78125,14.4375,10.6875,6.5,4.03125,17.5,0.71875,0.28125,0.0,0.0,2.0,1.0,7.0,3.0,13,St Louis,a_ten,155.83539258549513,100.91686264316606,80.98275862068965,122.73846153846154,92.328125,67.05714285714286,0.0,23.885714285714286,57.142857142857146,41.8,5.742857142857143,18.62857142857143,30.828220858895705,13.542857142857143,22.65714285714286,59.77301387137452,13.82857142857143,25.942857142857143,39.77142857142857,12.971428571428572,12.714285714285714,7.085714285714285,4.057142857142857,17.485714285714284,0.6571428571428571,0.34285714285714286,0.0,0.0,2.0,2.0,7.0,3.0
2019,1345,1463,3,Purdue,big_ten,43.378573132346894,18.229271057447924,10.492537313432836,35.674418604651166,13.73134328358209,76.1875,0.0,26.78125,60.0,44.635416666666664,9.71875,26.6875,36.4168618266979,12.90625,17.625,73.22695035460993,12.21875,24.5625,36.78125,14.4375,10.6875,6.5,4.03125,17.5,0.71875,0.28125,0.0,0.0,0.0,0.0,7.0,3.0,14,Yale,ivy,173.41146746184674,98.36601689617757,72.8,173.37037037037038,77.203125,80.89285714285714,0.0,29.821428571428573,60.107142857142854,49.613784907902556,7.785714285714286,20.821428571428573,37.39279588336192,13.464285714285714,18.357142857142858,73.34630350194551,8.678571428571429,29.821428571428573,38.5,17.0,13.25,5.75,4.321428571428571,17.0,0.75,0.25,0.0,0.0,0.0,0.0,7.0,3.0
2019,1345,1403,3,Purdue,big_ten,43.378573132346894,18.229271057447924,10.492537313432836,35.674418604651166,13.73134328358209,76.1875,0.0,26.78125,60.0,44.635416666666664,9.71875,26.6875,36.4168618266979,12.90625,17.625,73.22695035460993,12.21875,24.5625,36.78125,14.4375,10.6875,6.5,4.03125,17.5,0.71875,0.28125,0.0,0.0,2.0,1.0,7.0,3.0,3,Texas Tech,big_twelve,42.51761394478704,14.113793306231404,8.671641791044776,26.5,10.552238805970148,73.09375,0.0,26.15625,55.46875,47.154929577464785,7.25,19.71875,36.76703645007924,13.53125,18.59375,72.77310924369748,8.84375,25.4375,34.28125,14.03125,12.375,7.375,4.90625,17.78125,0.8125,0.1875,0.0,0.0,3.0,0.0,9.0,1.0
2019,1345,1393,3,Purdue,big_ten,43.378573132346894,18.229271057447924,10.492537313432836,35.674418604651166,13.73134328358209,76.1875,0.0,26.78125,60.0,44.635416666666664,9.71875,26.6875,36.4168618266979,12.90625,17.625,73.22695035460993,12.21875,24.5625,36.78125,14.4375,10.6875,6.5,4.03125,17.5,0.71875,0.28125,0.0,0.0,2.0,3.0,7.0,3.0,8,Syracuse,acc,53.82573058648821,42.17169576309025,19.5,62.19047619047619,37.25,69.72727272727273,0.0,23.848484848484848,56.24242424242424,42.40301724137931,7.9393939393939394,24.09090909090909,32.9559748427673,14.090909090909092,20.696969696969695,68.08199121522695,10.787878787878787,24.0,34.78787878787879,12.0,12.454545454545455,8.272727272727273,4.787878787878788,17.424242424242426,0.6060606060606061,0.3939393939393939,0.0,0.0,2.0,2.0,4.0,6.0
2019,1345,1385,3,Purdue,big_ten,43.378573132346894,18.229271057447924,10.492537313432836,35.674418604651166,13.73134328358209,76.1875,0.0,26.78125,60.0,44.635416666666664,9.71875,26.6875,36.4168618266979,12.90625,17.625,73.22695035460993,12.21875,24.5625,36.78125,14.4375,10.6875,6.5,4.03125,17.5,0.71875,0.28125,0.0,0.0,1.0,0.0,7.0,3.0,11,St John's,big_east,58.947984181544214,49.21271425049752,31.18,66.1875,66.1875,77.51515151515152,0.0,27.939393939393938,61.54545454545455,45.39635647464303,8.515151515151516,23.575757575757574,36.11825192802057,13.121212121212121,18.09090909090909,72.52931323283083,7.636363636363637,24.90909090909091,32.54545454545455,14.030303030303031,10.363636363636363,8.818181818181818,3.3333333333333335,19.060606060606062,0.6363636363636364,0.36363636363636365,0.0,0.0,1.0,0.0,4.0,6.0
2019,1345,1436,3,Purdue,big_ten,43.378573132346894,18.229271057447924,10.492537313432836,35.674418604651166,13.73134328358209,76.1875,0.0,26.78125,60.0,44.635416666666664,9.71875,26.6875,36.4168618266979,12.90625,17.625,73.22695035460993,12.21875,24.5625,36.78125,14.4375,10.6875,6.5,4.03125,17.5,0.71875,0.28125,0.0,0.0,0.0,0.0,7.0,3.0,13,Vermont,aec,241.7726453414931,89.53155481571379,69.70769230769231,135.74074074074073,74.890625,72.40625,0.0,24.8125,54.8125,45.26795895096921,7.8125,22.125,35.31073446327684,14.96875,19.875,75.31446540880503,8.9375,25.71875,34.65625,11.5,11.0,5.40625,3.9375,16.59375,0.8125,0.1875,0.0,0.0,0.0,0.0,9.0,1.0
2019,1345,1459,3,Purdue,big_ten,43.378573132346894,18.229271057447924,10.492537313432836,35.674418604651166,13.73134328358209,76.1875,0.0,26.78125,60.0,44.635416666666664,9.71875,26.6875,36.4168618266979,12.90625,17.625,73.22695035460993,12.21875,24.5625,36.78125,14.4375,10.6875,6.5,4.03125,17.5,0.71875,0.28125,0.0,0.0,0.0,0.0,7.0,3.0,7,Wofford,southern,175.67831912209854,58.2368965587689,23.34328358208955,118.27777777777777,23.34328358208955,81.2,0.0,29.3,60.1,48.75207986688852,10.866666666666667,26.133333333333333,41.58163265306123,11.733333333333333,16.633333333333333,70.54108216432866,10.3,24.433333333333334,34.733333333333334,14.7,11.233333333333333,6.133333333333334,2.933333333333333,17.5,0.8666666666666667,0.13333333333333333,0.0,0.0,0.0,0.0,10.0,0.0
2019,1345,1429,3,Purdue,big_ten,43.378573132346894,18.229271057447924,10.492537313432836,35.674418604651166,13.73134328358209,76.1875,0.0,26.78125,60.0,44.635416666666664,9.71875,26.6875,36.4168618266979,12.90625,17.625,73.22695035460993,12.21875,24.5625,36.78125,14.4375,10.6875,6.5,4.03125,17.5,0.71875,0.28125,0.0,0.0,0.0,0.0,7.0,3.0,8,Utah St,mwc,160.82821047498626,54.30449961072418,34.621212121212125,113.5,34.621212121212125,79.03030303030303,0.0,27.606060606060606,58.121212121212125,47.49739311783107,7.878787878787879,22.060606060606062,35.71428571428571,15.93939393939394,21.303030303030305,74.82219061166428,10.606060606060606,29.454545454545453,40.06060606060606,17.09090909090909,12.545454545454545,6.121212121212121,4.2727272727272725,18.636363636363637,0.8181818181818182,0.18181818181818182,0.0,0.0,0.0,0.0,10.0,0.0
2019,1345,1449,3,Purdue,big_ten,43.378573132346894,18.229271057447924,10.492537313432836,35.674418604651166,13.73134328358209,76.1875,0.0,26.78125,60.0,44.635416666666664,9.71875,26.6875,36.4168618266979,12.90625,17.625,73.22695035460993,12.21875,24.5625,36.78125,14.4375,10.6875,6.5,4.03125,17.5,0.71875,0.28125,0.0,0.0,1.0,3.0,7.0,3.0,9,Washington,pac_twelve,98.8843059679494,46.466287982617196,30.6984126984127,62.696969696969695,41.046875,69.82352941176471,0.0,24.558823529411764,54.26470588235294,45.25745257452574,7.470588235294118,21.58823529411765,34.60490463215259,13.235294117647058,19.058823529411764,69.44444444444444,9.470588235294118,22.11764705882353,31.58823529411765,11.676470588235293,13.352941176470589,9.0,5.735294117647059,18.41176470588235,0.7647058823529411,0.23529411764705882,0.0,0.0,0.0,2.0,7.0,3.0
2019,1345,1371,3,Purdue,big_ten,43.378573132346894,18.229271057447924,10.492537313432836,35.674418604651166,13.73134328358209,76.1875,0.0,26.78125,60.0,44.635416666666664,9.71875,26.6875,36.4168618266979,12.90625,17.625,73.22695035460993,12.21875,24.5625,36.78125,14.4375,10.6875,6.5,4.03125,17.5,0.71875,0.28125,0.0,0.0,4.0,1.0,7.0,3.0,10,Seton Hall,big_east,58.947984181544214,53.39734279296723,30.055555555555557,63.27272727272727,49.25,73.93939393939394,0.0,26.151515151515152,59.36363636363637,44.053088310362426,7.0,21.636363636363637,32.35294117647059,14.636363636363637,20.666666666666668,70.82111436950146,10.636363636363637,25.21212121212121,35.84848484848485,13.545454545454545,12.424242424242424,7.0,3.909090909090909,18.757575757575758,0.6060606060606061,0.3939393939393939,0.0,0.0,2.0,1.0,6.0,4.0
2019,1345,1438,3,Purdue,big_ten,43.378573132346894,18.229271057447924,10.492537313432836,35.674418604651166,13.73134328358209,76.1875,0.0,26.78125,60.0,44.635416666666664,9.71875,26.6875,36.4168618266979,12.90625,17.625,73.22695035460993,12.21875,24.5625,36.78125,14.4375,10.6875,6.5,4.03125,17.5,0.71875,0.28125,0.0,0.0,2.0,4.0,7.0,3.0,1,Virginia,acc,53.82573058648821,4.180103216375375,1.626865671641791,8.023809523809524,1.8507462686567164,71.84375,0.0,25.625,53.59375,47.8134110787172,8.46875,20.71875,40.874811463046754,12.125,16.25,74.61538461538461,8.875,25.75,34.625,14.5,9.03125,5.625,3.8125,14.65625,0.90625,0.09375,0.0,0.0,7.0,1.0,9.0,1.0
2019,1345,1397,3,Purdue,big_ten,43.378573132346894,18.229271057447924,10.492537313432836,35.674418604651166,13.73134328358209,76.1875,0.0,26.78125,60.0,44.635416666666664,9.71875,26.6875,36.4168618266979,12.90625,17.625,73.22695035460993,12.21875,24.5625,36.78125,14.4375,10.6875,6.5,4.03125,17.5,0.71875,0.28125,0.0,0.0,0.0,0.0,7.0,3.0,2,Tennessee,sec,58.2699556785113,7.377740443105976,4.081967213114754,13.833333333333334,6.731343283582089,81.66666666666667,0.0,29.696969696969695,59.96969696969697,49.519959575543204,6.909090909090909,19.09090909090909,36.1904761904762,15.363636363636363,20.03030303030303,76.7019667170953,10.272727272727273,26.90909090909091,37.18181818181818,18.09090909090909,11.181818181818182,5.878787878787879,5.2727272727272725,17.515151515151516,0.8484848484848485,0.15151515151515152,0.0,0.0,0.0,0.0,6.0,4.0
2019,1345,1458,3,Purdue,big_ten,43.378573132346894,18.229271057447924,10.492537313432836,35.674418604651166,13.73134328358209,76.1875,0.0,26.78125,60.0,44.635416666666664,9.71875,26.6875,36.4168618266979,12.90625,17.625,73.22695035460993,12.21875,24.5625,36.78125,14.4375,10.6875,6.5,4.03125,17.5,0.71875,0.28125,1.0,0.0,15.0,5.0,7.0,3.0,5,Wisconsin,big_ten,43.378573132346894,20.85520935816213,13.521739130434783,46.111111111111114,18.850746268656717,69.06060606060606,0.0,25.87878787878788,57.121212121212125,45.30503978779841,7.121212121212121,19.454545454545453,36.60436137071652,10.181818181818182,15.696969696969697,64.86486486486486,8.151515151515152,27.060606060606062,35.21212121212121,12.757575757575758,9.545454545454545,5.121212121212121,4.212121212121212,15.06060606060606,0.696969696969697,0.30303030303030304,0.0,1.0,15.0,6.0,6.0,4.0
2019,1345,1437,3,Purdue,big_ten,43.378573132346894,18.229271057447924,10.492537313432836,35.674418604651166,13.73134328358209,76.1875,0.0,26.78125,60.0,44.635416666666664,9.71875,26.6875,36.4168618266979,12.90625,17.625,73.22695035460993,12.21875,24.5625,36.78125,14.4375,10.6875,6.5,4.03125,17.5,0.71875,0.28125,0.0,0.0,0.0,2.0,7.0,3.0,6,Villanova,big_east,58.947984181544214,23.874928410413098,8.9,33.651162790697676,23.402985074626866,74.47058823529412,0.029411764705882353,24.705882352941178,56.23529411764706,43.93305439330544,10.617647058823529,30.08823529411765,35.288367546432056,14.441176470588236,19.852941176470587,72.74074074074075,10.5,24.91176470588235,35.411764705882355,14.264705882352942,11.294117647058824,5.411764705882353,3.0294117647058822,16.41176470588235,0.7352941176470589,0.2647058823529412,0.0,0.0,1.0,1.0,6.0,4.0
2019,1345,1388,3,Purdue,big_ten,43.378573132346894,18.229271057447924,10.492537313432836,35.674418604651166,13.73134328358209,76.1875,0.0,26.78125,60.0,44.635416666666664,9.71875,26.6875,36.4168618266979,12.90625,17.625,73.22695035460993,12.21875,24.5625,36.78125,14.4375,10.6875,6.5,4.03125,17.5,0.71875,0.28125,0.0,0.0,0.0,0.0,7.0,3.0,11,St Mary's CA,wcc,131.835859897888,57.37145288289361,34.166666666666664,83.42424242424242,40.984375,72.9090909090909,0.0,26.545454545454547,56.06060606060606,47.35135135135135,7.424242424242424,19.636363636363637,37.80864197530864,12.393939393939394,16.636363636363637,74.4990892531876,9.818181818181818,24.90909090909091,34.72727272727273,10.06060606060606,10.575757575757576,6.0,2.5454545454545454,16.96969696969697,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0,0.0,8.0,2.0
2019,1345,1414,3,Purdue,big_ten,43.378573132346894,18.229271057447924,10.492537313432836,35.674418604651166,13.73134328358209,76.1875,0.0,26.78125,60.0,44.635416666666664,9.71875,26.6875,36.4168618266979,12.90625,17.625,73.22695035460993,12.21875,24.5625,36.78125,14.4375,10.6875,6.5,4.03125,17.5,0.71875,0.28125,0.0,0.0,0.0,0.0,7.0,3.0,13,UC Irvine,big_west,220.22838108748923,94.34787630314906,66.984375,109.84848484848484,66.984375,72.47058823529412,0.0,26.941176470588236,58.970588235294116,45.6857855361596,6.794117647058823,18.88235294117647,35.981308411214954,11.794117647058824,16.852941176470587,69.98254799301921,11.647058823529411,28.38235294117647,40.029411764705884,13.235294117647058,11.529411764705882,5.5,4.264705882352941,18.5,0.8529411764705882,0.14705882352941177,0.0,0.0,0.0,0.0,10.0,0.0
2019,1243,1277,4,Kansas St,big_twelve,42.51761394478704,31.906063996713737,19.46268656716418,54.5,20.55223880597015,65.81818181818181,0.0,23.757575757575758,55.121212121212125,43.10060472787246,7.0606060606060606,21.03030303030303,33.57348703170029,11.242424242424242,16.939393939393938,66.3685152057245,9.454545454545455,23.818181818181817,33.27272727272727,13.757575757575758,11.272727272727273,7.606060606060606,2.272727272727273,16.151515151515152,0.7575757575757576,0.24242424242424243,0.0,0.0,2.0,2.0,7.0,3.0,2,Michigan St,big_ten,43.378573132346894,7.003421971124235,4.0,12.13888888888889,5.149253731343284,78.82352941176471,0.0,27.764705882352942,57.1764705882353,48.559670781893004,8.294117647058824,21.61764705882353,38.36734693877551,15.0,20.0,75.0,10.823529411764707,30.08823529411765,40.911764705882355,18.941176470588236,12.852941176470589,5.235294117647059,5.470588235294118,16.91176470588235,0.8235294117647058,0.17647058823529413,0.0,0.0,1.0,1.0,9.0,1.0
2019,1243,1261,4,Kansas St,big_twelve,42.51761394478704,31.906063996713737,19.46268656716418,54.5,20.55223880597015,65.81818181818181,0.0,23.757575757575758,55.121212121212125,43.10060472787246,7.0606060606060606,21.03030303030303,33.57348703170029,11.242424242424242,16.939393939393938,66.3685152057245,9.454545454545455,23.818181818181817,33.27272727272727,13.757575757575758,11.272727272727273,7.606060606060606,2.272727272727273,16.151515151515152,0.7575757575757576,0.24242424242424243,0.0,0.0,4.0,1.0,7.0,3.0,3,LSU,sec,58.2699556785113,31.00613462120812,14.238805970149254,55.55555555555556,16.08955223880597,81.375,0.0,28.5,61.71875,46.177215189873415,6.84375,21.1875,32.30088495575221,17.53125,23.25,75.40322580645162,13.5,25.28125,38.78125,13.125,13.21875,9.09375,4.3125,18.6875,0.8125,0.1875,0.0,0.0,4.0,1.0,8.0,2.0
2019,1243,1439,4,Kansas St,big_twelve,42.51761394478704,31.906063996713737,19.46268656716418,54.5,20.55223880597015,65.81818181818181,0.0,23.757575757575758,55.121212121212125,43.10060472787246,7.0606060606060606,21.03030303030303,33.57348703170029,11.242424242424242,16.939393939393938,66.3685152057245,9.454545454545455,23.818181818181817,33.27272727272727,13.757575757575758,11.272727272727273,7.606060606060606,2.272727272727273,16.151515151515152,0.7575757575757576,0.24242424242424243,0.0,0.0,0.0,0.0,7.0,3.0,4,Virginia Tech,acc,53.82573058648821,14.353912368044606,10.037037037037036,24.85,15.925373134328359,74.0,0.03125,25.75,54.15625,47.547605308713216,9.59375,24.34375,39.40949935815148,12.90625,17.03125,75.77981651376146,8.90625,23.6875,32.59375,15.34375,11.375,6.65625,2.3125,15.28125,0.75,0.25,0.0,0.0,0.0,0.0,6.0,4.0
2019,1243,1280,4,Kansas St,big_twelve,42.51761394478704,31.906063996713737,19.46268656716418,54.5,20.55223880597015,65.81818181818181,0.0,23.757575757575758,55.121212121212125,43.10060472787246,7.0606060606060606,21.03030303030303,33.57348703170029,11.242424242424242,16.939393939393938,66.3685152057245,9.454545454545455,23.818181818181817,33.27272727272727,13.757575757575758,11.272727272727273,7.606060606060606,2.272727272727273,16.151515151515152,0.7575757575757576,0.24242424242424243,0.0,0.0,2.0,1.0,7.0,3.0,5,Mississippi St,sec,58.2699556785113,25.13150980648144,17.4,33.666666666666664,22.5,77.33333333333333,0.0,27.606060606060606,58.484848484848484,47.2020725388601,8.606060606060606,22.78787878787879,37.76595744680851,13.515151515151516,18.90909090909091,71.47435897435898,11.666666666666666,24.12121212121212,35.78787878787879,14.242424242424242,13.303030303030303,8.090909090909092,4.96969696969697,17.09090909090909,0.696969696969697,0.30303030303030304,0.0,0.0,4.0,0.0,7.0,3.0
2019,1243,1268,4,Kansas St,big_twelve,42.51761394478704,31.906063996713737,19.46268656716418,54.5,20.55223880597015,65.81818181818181,0.0,23.757575757575758,55.121212121212125,43.10060472787246,7.0606060606060606,21.03030303030303,33.57348703170029,11.242424242424242,16.939393939393938,66.3685152057245,9.454545454545455,23.818181818181817,33.27272727272727,13.757575757575758,11.272727272727273,7.606060606060606,2.272727272727273,16.151515151515152,0.7575757575757576,0.24242424242424243,0.0,0.0,0.0,0.0,7.0,3.0,6,Maryland,big_ten,43.378573132346894,27.773057539858165,13.868852459016393,41.68421052631579,26.140625,71.34375,0.0,25.21875,55.53125,45.413618458075405,7.25,20.53125,35.31202435312024,13.65625,18.25,74.82876712328768,10.96875,28.1875,39.15625,13.21875,13.1875,4.34375,4.75,15.46875,0.6875,0.3125,0.0,0.0,0.0,0.0,5.0,5.0
