Season,ATeamID,BTeamID,AWin?,ASeed,ATeamName,AConfAbbrev,AConfAverageOrdinalRank,AAverageOrdinalRank,AMinOrdinalRank,AMaxOrdinalRank,ALatestOrdinalRank,AScore,ANumOT,AFGM,AFGA,AFG%,FGM3,AFGA3,AFG3%,AFTM,AFTA,AFT%,AOR,ADR,ATR,AAst,ATO,AStl,ABlk,APF,AW,AL,AWH2H,ALH2H,AWCommonOpp,ALCommonOpp,AWLastK,ALLastK,BSeed,BTeamName,BConfAbbrev,BConfAverageOrdinalRank,BAverageOrdinalRank,BMinOrdinalRank,BMaxOrdinalRank,BLatestOrdinalRank,BScore,BNumOT,BFGM,BFGA,BFG%,BFGM3,BFGA3,BFG3%,BFTM,BFTA,BFT%,BOR,BDR,BTR,BAst,BTO,BStl,BBlk,BPF,BW,BL,BWH2H,BLH2H,BWCommonOpp,BLCommonOpp,BWLastK,BLLastK
2016,1153,1386,0,9,Cincinnati,aac,112.47354375464721,32.028902655879364,15.107142857142858,42.857142857142854,38.220338983050844,73.1875,0.21875,25.71875,60.15625,42.753246753246756,7.5625,21.90625,34.52211126961483,14.1875,20.15625,70.3875968992248,13.5,25.875,39.375,15.46875,11.0625,7.9375,5.8125,15.625,0.6875,0.3125,0.0,0.0,2.0,2.0,6.0,4.0,8,St Joseph's PA,a_ten,113.29921828247068,60.87588871266433,32.741379310344826,127.89473684210526,34.516666666666666,77.58823529411765,0.029411764705882353,27.235294117647058,59.94117647058823,45.43670264965653,7.0,21.41176470588235,32.69230769230769,16.11764705882353,22.61764705882353,71.26137841352406,10.147058823529411,28.441176470588236,38.588235294117645,15.117647058823529,10.117647058823529,5.147058823529412,3.3823529411764706,16.029411764705884,0.7941176470588235,0.20588235294117646,0.0,0.0,4.0,1.0,7.0,3.0
2016,1372,1452,1,14,SF Austin,southland,269.1436255757411,124.71708280793963,62.44827586206897,174.875,62.44827586206897,79.53571428571429,0.0,28.428571428571427,58.42857142857143,48.65525672371638,7.964285714285714,21.25,37.47899159663866,14.714285714285714,19.785714285714285,74.36823104693141,11.035714285714286,22.75,33.785714285714285,18.357142857142858,12.571428571428571,8.357142857142858,3.2857142857142856,20.928571428571427,0.8214285714285714,0.17857142857142858,0.0,0.0,0.0,1.0,10.0,0.0,3,West Virginia,big_twelve,45.24044403562404,12.049941162554047,6.677966101694915,24.095238095238095,8.048387096774194,79.20588235294117,0.058823529411764705,27.264705882352942,60.294117647058826,45.21951219512195,6.0588235294117645,18.441176470588236,32.854864433811805,18.61764705882353,27.794117647058822,66.98412698412699,15.911764705882353,23.264705882352942,39.1764705882353,14.764705882352942,14.0,9.941176470588236,2.5294117647058822,23.38235294117647,0.7647058823529411,0.23529411764705882,0.0,0.0,2.0,0.0,7.0,3.0
2016,1386,1153,1,8,St Joseph's PA,a_ten,113.29921828247068,60.87588871266433,32.741379310344826,127.89473684210526,34.516666666666666,77.58823529411765,0.029411764705882353,27.235294117647058,59.94117647058823,45.43670264965653,7.0,21.41176470588235,32.69230769230769,16.11764705882353,22.61764705882353,71.26137841352406,10.147058823529411,28.441176470588236,38.588235294117645,15.117647058823529,10.117647058823529,5.147058823529412,3.3823529411764706,16.029411764705884,0.7941176470588235,0.20588235294117646,0.0,0.0,4.0,1.0,7.0,3.0,9,Cincinnati,aac,112.47354375464721,32.028902655879364,15.107142857142858,42.857142857142854,38.220338983050844,73.1875,0.21875,25.71875,60.15625,42.753246753246756,7.5625,21.90625,34.52211126961483,14.1875,20.15625,70.3875968992248,13.5,25.875,39.375,15.46875,11.0625,7.9375,5.8125,15.625,0.6875,0.3125,0.0,0.0,2.0,2.0,6.0,4.0
2016,1393,1173,1,10,Syracuse,acc,56.936841600165174,52.70877161083014,29.107142857142858,80.69811320754717,50.258620689655174,70.21875,0.09375,23.9375,56.125,42.650334075723826,8.75,24.25,36.08247422680412,13.59375,19.90625,68.28885400313972,11.8125,23.71875,35.53125,14.0625,12.125,8.09375,4.0625,16.5625,0.59375,0.40625,0.0,0.0,1.0,0.0,5.0,5.0,7,Dayton,a_ten,113.29921828247068,30.747612602890058,22.033333333333335,40.854838709677416,38.71666666666667,73.1875,0.09375,25.5625,55.625,45.95505617977528,6.71875,19.375,34.67741935483871,15.34375,22.8125,67.26027397260273,9.90625,28.75,38.65625,14.6875,13.0625,5.90625,4.4375,19.0625,0.78125,0.21875,0.0,0.0,1.0,1.0,6.0,4.0
2016,1401,1453,1,3,Texas A&M,sec,76.07912569786211,22.437707996845415,9.783333333333333,39.05263157894737,16.725806451612904,75.91176470588235,0.058823529411764705,26.647058823529413,59.294117647058826,44.94047619047619,7.676470588235294,21.91176470588235,35.033557046979865,14.941176470588236,22.205882352941178,67.28476821192054,12.823529411764707,26.058823529411764,38.88235294117647,16.88235294117647,11.794117647058824,6.911764705882353,3.764705882352941,18.08823529411765,0.7647058823529411,0.23529411764705882,0.0,0.0,0.0,0.0,8.0,2.0,14,WI Green Bay,horizon,189.88485597579685,150.419011375319,120.0,171.6216216216216,120.0,83.21212121212122,0.09090909090909091,29.0,65.27272727272727,44.42896935933148,7.090909090909091,20.242424242424242,35.029940119760475,18.12121212121212,27.575757575757574,65.71428571428571,12.848484848484848,25.757575757575758,38.60606060606061,13.878787878787879,12.090909090909092,9.272727272727273,4.606060606060606,19.818181818181817,0.6363636363636364,0.36363636363636365,0.0,0.0,0.0,0.0,8.0,2.0
2016,1433,1333,1,10,VCU,a_ten,113.29921828247068,50.330628587620424,33.61818181818182,84.36842105263158,40.152542372881356,77.20588235294117,0.058823529411764705,28.029411764705884,62.23529411764706,45.03780718336484,7.264705882352941,20.41176470588235,35.590778097982714,13.882352941176471,20.11764705882353,69.00584795321637,12.5,24.852941176470587,37.35294117647059,14.352941176470589,11.441176470588236,8.794117647058824,3.823529411764706,19.558823529411764,0.7058823529411765,0.29411764705882354,0.0,0.0,0.0,0.0,7.0,3.0,7,Oregon St,pac_twelve,57.55449442075477,63.419118833826765,47.679245283018865,89.6842105263158,55.0,72.0,0.0,25.3,57.56666666666667,43.94904458598726,6.833333333333333,18.333333333333332,37.27272727272727,14.566666666666666,21.4,68.06853582554517,10.566666666666666,23.966666666666665,34.53333333333333,13.366666666666667,11.533333333333333,7.333333333333333,3.2666666666666666,20.233333333333334,0.6,0.4,0.0,0.0,0.0,0.0,6.0,4.0
2016,1437,1421,1,2,Villanova,big_east,72.25140830277051,4.456348310815511,2.0476190476190474,10.866666666666667,4.419354838709677,76.97058823529412,0.029411764705882353,26.61764705882353,56.94117647058823,46.74586776859505,8.558823529411764,24.91176470588235,34.35655253837072,15.176470588235293,19.529411764705884,77.71084337349396,9.264705882352942,26.352941176470587,35.61764705882353,16.147058823529413,11.117647058823529,6.735294117647059,3.411764705882353,17.529411764705884,0.8529411764705882,0.14705882352941177,0.0,0.0,4.0,0.0,8.0,2.0,15,UNC Asheville,big_south,232.23516273771813,156.52551338598118,114.65789473684211,256.5263157894737,128.93103448275863,74.48387096774194,0.06451612903225806,25.903225806451612,57.516129032258064,45.03645541222659,5.580645161290323,17.322580645161292,32.21601489757914,17.096774193548388,24.387096774193548,70.1058201058201,11.548387096774194,25.451612903225808,37.0,12.0,13.161290322580646,9.225806451612904,3.225806451612903,17.677419354838708,0.6451612903225806,0.3548387096774194,0.0,0.0,2.0,0.0,7.0,3.0
2016,1458,1338,1,7,Wisconsin,big_ten,76.35460191009881,52.49218060320058,20.75,77.0377358490566,38.98275862068966,68.875,0.0625,23.46875,54.625,42.963386727688786,6.59375,18.4375,35.76271186440678,15.34375,21.6875,70.7492795389049,11.4375,23.46875,34.90625,11.59375,10.96875,5.875,3.1875,16.9375,0.625,0.375,0.0,0.0,1.0,2.0,7.0,3.0,10,Pittsburgh,acc,56.936841600165174,32.04599863885004,15.153846153846153,59.8421052631579,39.01724137931034,75.7741935483871,0.06451612903225806,26.677419354838708,58.096774193548384,45.91893392559689,6.290322580645161,17.903225806451612,35.13513513513514,16.129032258064516,21.29032258064516,75.75757575757575,12.64516129032258,24.967741935483872,37.61290322580645,16.774193548387096,11.67741935483871,5.032258064516129,3.4516129032258065,17.483870967741936,0.6451612903225806,0.3548387096774194,0.0,0.0,3.0,1.0,4.0,6.0
2016,1458,1462,1,7,Wisconsin,big_ten,76.35460191009881,52.49218060320058,20.75,77.0377358490566,38.98275862068966,68.875,0.0625,23.46875,54.625,42.963386727688786,6.59375,18.4375,35.76271186440678,15.34375,21.6875,70.7492795389049,11.4375,23.46875,34.90625,11.59375,10.96875,5.875,3.1875,16.9375,0.625,0.375,0.0,0.0,1.0,2.0,7.0,3.0,2,Xavier,big_east,72.25140830277051,10.813348305651713,4.777777777777778,31.1,10.758064516129032,81.34375,0.0,27.375,60.5625,45.20123839009288,7.59375,21.0,36.160714285714285,19.0,26.0,73.07692307692307,13.0625,27.9375,41.0,16.375,12.75,7.3125,3.0625,20.1875,0.84375,0.15625,0.0,0.0,5.0,1.0,7.0,3.0
2016,1451,1462,0,15,Weber St,big_sky,247.10710765426782,147.76498419991609,118.85454545454546,221.42105263157896,126.27586206896552,74.51612903225806,0.12903225806451613,24.93548387096774,52.70967741935484,47.30722154222766,8.0,22.193548387096776,36.04651162790697,16.64516129032258,24.580645161290324,67.71653543307086,8.387096774193548,28.451612903225808,36.83870967741935,13.0,13.741935483870968,4.67741935483871,3.3225806451612905,18.096774193548388,0.7419354838709677,0.25806451612903225,0.0,0.0,0.0,0.0,9.0,1.0,2,Xavier,big_east,72.25140830277051,10.813348305651713,4.777777777777778,31.1,10.758064516129032,81.34375,0.0,27.375,60.5625,45.20123839009288,7.59375,21.0,36.160714285714285,19.0,26.0,73.07692307692307,13.0625,27.9375,41.0,16.375,12.75,7.3125,3.0625,20.1875,0.84375,0.15625,0.0,0.0,0.0,0.0,7.0,3.0
2016,1462,1451,1,2,Xavier,big_east,72.25140830277051,10.813348305651713,4.777777777777778,31.1,10.758064516129032,81.34375,0.0,27.375,60.5625,45.20123839009288,7.59375,21.0,36.160714285714285,19.0,26.0,73.07692307692307,13.0625,27.9375,41.0,16.375,12.75,7.3125,3.0625,20.1875,0.84375,0.15625,0.0,0.0,0.0,0.0,7.0,3.0,15,Weber St,big_sky,247.10710765426782,147.76498419991609,118.85454545454546,221.42105263157896,126.27586206896552,74.51612903225806,0.12903225806451613,24.93548387096774,52.70967741935484,47.30722154222766,8.0,22.193548387096776,36.04651162790697,16.64516129032258,24.580645161290324,67.71653543307086,8.387096774193548,28.451612903225808,36.83870967741935,13.0,13.741935483870968,4.67741935483871,3.3225806451612905,18.096774193548388,0.7419354838709677,0.25806451612903225,0.0,0.0,0.0,0.0,9.0,1.0
2017,1243,1448,1,11,Kansas St,big_twelve,40.99697233324025,41.855715506479186,28.75,59.4,40.22222222222222,71.72727272727273,0.030303030303030304,24.757575757575758,54.0,45.847362514029186,7.090909090909091,19.666666666666668,36.05546995377504,15.121212121212121,21.939393939393938,68.92265193370166,9.515151515151516,23.242424242424242,32.75757575757576,14.969696969696969,13.06060606060606,7.818181818181818,3.787878787878788,17.727272727272727,0.6060606060606061,0.3939393939393939,0.0,0.0,1.0,0.0,4.0,6.0,11,Wake Forest,acc,47.15970243337377,46.63744828665487,36.333333333333336,79.8125,39.15277777777778,82.65625,0.0,28.0625,59.4375,47.213459516298634,8.09375,20.9375,38.656716417910445,18.4375,23.875,77.22513089005236,10.6875,26.0625,36.75,15.5625,11.8125,5.46875,3.75,20.09375,0.59375,0.40625,0.0,0.0,3.0,0.0,6.0,4.0
2017,1243,1153,0,11,Kansas St,big_twelve,40.99697233324025,41.855715506479186,28.75,59.4,40.22222222222222,71.72727272727273,0.030303030303030304,24.757575757575758,54.0,45.847362514029186,7.090909090909091,19.666666666666668,36.05546995377504,15.121212121212121,21.939393939393938,68.92265193370166,9.515151515151516,23.242424242424242,32.75757575757576,14.969696969696969,13.06060606060606,7.818181818181818,3.787878787878788,17.727272727272727,0.6060606060606061,0.3939393939393939,0.0,0.0,0.0,2.0,4.0,6.0,6,Cincinnati,aac,120.53031390214355,23.06731323199646,15.015384615384615,39.111111111111114,18.933333333333334,74.47058823529412,0.058823529411764705,26.941176470588236,59.294117647058826,45.43650793650794,7.411764705882353,21.58823529411765,34.332425068119896,13.176470588235293,19.294117647058822,68.29268292682927,12.411764705882353,24.794117647058822,37.205882352941174,15.823529411764707,10.0,7.470588235294118,5.088235294117647,15.970588235294118,0.8529411764705882,0.14705882352941177,0.0,0.0,1.0,0.0,7.0,3.0
2017,1417,1153,1,3,UCLA,pac_twelve,88.45233977366861,14.475078249143577,6.448979591836735,40.26315789473684,12.133333333333333,90.36363636363636,0.0,33.72727272727273,64.96969696969697,51.91231343283582,9.909090909090908,24.454545454545453,40.520446096654275,13.0,17.454545454545453,74.47916666666667,9.757575757575758,29.454545454545453,39.21212121212121,21.484848484848484,11.545454545454545,6.121212121212121,5.393939393939394,16.454545454545453,0.8787878787878788,0.12121212121212122,0.0,0.0,0.0,0.0,9.0,1.0,6,Cincinnati,aac,120.53031390214355,23.06731323199646,15.015384615384615,39.111111111111114,18.933333333333334,74.47058823529412,0.058823529411764705,26.941176470588236,59.294117647058826,45.43650793650794,7.411764705882353,21.58823529411765,34.332425068119896,13.176470588235293,19.294117647058822,68.29268292682927,12.411764705882353,24.794117647058822,37.205882352941174,15.823529411764707,10.0,7.470588235294118,5.088235294117647,15.970588235294118,0.8529411764705882,0.14705882352941177,0.0,0.0,0.0,0.0,7.0,3.0
2017,1448,1243,0,11,Wake Forest,acc,47.15970243337377,46.63744828665487,36.333333333333336,79.8125,39.15277777777778,82.65625,0.0,28.0625,59.4375,47.213459516298634,8.09375,20.9375,38.656716417910445,18.4375,23.875,77.22513089005236,10.6875,26.0625,36.75,15.5625,11.8125,5.46875,3.75,20.09375,0.59375,0.40625,0.0,0.0,3.0,0.0,6.0,4.0,11,Kansas St,big_twelve,40.99697233324025,41.855715506479186,28.75,59.4,40.22222222222222,71.72727272727273,0.030303030303030304,24.757575757575758,54.0,45.847362514029186,7.090909090909091,19.666666666666668,36.05546995377504,15.121212121212121,21.939393939393938,68.92265193370166,9.515151515151516,23.242424242424242,32.75757575757576,14.969696969696969,13.06060606060606,7.818181818181818,3.787878787878788,17.727272727272727,0.6060606060606061,0.3939393939393939,0.0,0.0,1.0,0.0,4.0,6.0
2017,1153,1243,1,6,Cincinnati,aac,120.53031390214355,23.06731323199646,15.015384615384615,39.111111111111114,18.933333333333334,74.47058823529412,0.058823529411764705,26.941176470588236,59.294117647058826,45.43650793650794,7.411764705882353,21.58823529411765,34.332425068119896,13.176470588235293,19.294117647058822,68.29268292682927,12.411764705882353,24.794117647058822,37.205882352941174,15.823529411764707,10.0,7.470588235294118,5.088235294117647,15.970588235294118,0.8529411764705882,0.14705882352941177,0.0,0.0,1.0,0.0,7.0,3.0,11,Kansas St,big_twelve,40.99697233324025,41.855715506479186,28.75,59.4,40.22222222222222,71.72727272727273,0.030303030303030304,24.757575757575758,54.0,45.847362514029186,7.090909090909091,19.666666666666668,36.05546995377504,15.121212121212121,21.939393939393938,68.92265193370166,9.515151515151516,23.242424242424242,32.75757575757576,14.969696969696969,13.06060606060606,7.818181818181818,3.787878787878788,17.727272727272727,0.6060606060606061,0.3939393939393939,0.0,0.0,0.0,2.0,4.0,6.0
2017,1291,1309,1,16,Mt St Mary's,nec,274.3701635454616,226.19530653450454,197.93055555555554,259.875,197.93055555555554,68.32352941176471,0.029411764705882353,24.441176470588236,55.088235294117645,44.367325146823276,7.235294117647059,20.294117647058822,35.65217391304348,12.205882352941176,18.08823529411765,67.47967479674796,7.647058823529412,22.61764705882353,30.264705882352942,11.147058823529411,13.147058823529411,6.205882352941177,4.0,18.0,0.5588235294117647,0.4411764705882353,0.0,0.0,0.0,0.0,7.0,3.0,16,New Orleans,southland,257.1176587087335,227.75597966098874,176.90277777777777,321.88235294117646,176.90277777777777,70.75,0.14285714285714285,24.928571428571427,54.0,46.164021164021165,4.214285714285714,13.535714285714286,31.13456464379947,16.678571428571427,23.5,70.97264437689968,11.928571428571429,23.178571428571427,35.107142857142854,15.071428571428571,16.571428571428573,7.392857142857143,3.0,17.607142857142858,0.6071428571428571,0.39285714285714285,0.0,0.0,0.0,0.0,8.0,2.0
2017,1291,1437,0,16,Mt St Mary's,nec,274.3701635454616,226.19530653450454,197.93055555555554,259.875,197.93055555555554,68.32352941176471,0.029411764705882353,24.441176470588236,55.088235294117645,44.367325146823276,7.235294117647059,20.294117647058822,35.65217391304348,12.205882352941176,18.08823529411765,67.47967479674796,7.647058823529412,22.61764705882353,30.264705882352942,11.147058823529411,13.147058823529411,6.205882352941177,4.0,18.0,0.5588235294117647,0.4411764705882353,0.0,0.0,0.0,0.0,7.0,3.0,1,Villanova,big_east,59.198434281262884,2.860363549066987,1.8133333333333332,4.785714285714286,1.8133333333333332,77.67647058823529,0.0,26.852941176470587,54.029411764705884,49.700598802395206,8.823529411764707,23.823529411764707,37.03703703703704,15.147058823529411,19.08823529411765,79.35285053929121,8.558823529411764,24.794117647058822,33.35294117647059,14.294117647058824,11.205882352941176,7.235294117647059,3.088235294117647,14.205882352941176,0.9117647058823529,0.08823529411764706,0.0,0.0,0.0,0.0,9.0,1.0
2017,1458,1437,1,8,Wisconsin,big_ten,58.10396792296076,19.95699842511296,11.134328358208956,30.821428571428573,23.14666666666667,71.94117647058823,0.08823529411764706,26.205882352941178,58.0,45.182555780933065,7.5588235294117645,21.264705882352942,35.54633471645919,11.970588235294118,18.58823529411765,64.39873417721519,12.352941176470589,24.970588235294116,37.3235294117647,13.529411764705882,10.970588235294118,6.882352941176471,3.5588235294117645,15.735294117647058,0.7352941176470589,0.2647058823529412,0.0,0.0,2.0,2.0,4.0,6.0,1,Villanova,big_east,59.198434281262884,2.860363549066987,1.8133333333333332,4.785714285714286,1.8133333333333332,77.67647058823529,0.0,26.852941176470587,54.029411764705884,49.700598802395206,8.823529411764707,23.823529411764707,37.03703703703704,15.147058823529411,19.08823529411765,79.35285053929121,8.558823529411764,24.794117647058822,33.35294117647059,14.294117647058824,11.205882352941176,7.235294117647059,3.088235294117647,14.205882352941176,0.9117647058823529,0.08823529411764706,0.0,0.0,7.0,1.0,9.0,1.0
2017,1309,1291,0,16,New Orleans,southland,257.1176587087335,227.75597966098874,176.90277777777777,321.88235294117646,176.90277777777777,70.75,0.14285714285714285,24.928571428571427,54.0,46.164021164021165,4.214285714285714,13.535714285714286,31.13456464379947,16.678571428571427,23.5,70.97264437689968,11.928571428571429,23.178571428571427,35.107142857142854,15.071428571428571,16.571428571428573,7.392857142857143,3.0,17.607142857142858,0.6071428571428571,0.39285714285714285,0.0,0.0,0.0,0.0,8.0,2.0,16,Mt St Mary's,nec,274.3701635454616,226.19530653450454,197.93055555555554,259.875,197.93055555555554,68.32352941176471,0.029411764705882353,24.441176470588236,55.088235294117645,44.367325146823276,7.235294117647059,20.294117647058822,35.65217391304348,12.205882352941176,18.08823529411765,67.47967479674796,7.647058823529412,22.61764705882353,30.264705882352942,11.147058823529411,13.147058823529411,6.205882352941177,4.0,18.0,0.5588235294117647,0.4411764705882353,0.0,0.0,0.0,0.0,7.0,3.0
2017,1437,1291,1,1,Villanova,big_east,59.198434281262884,2.860363549066987,1.8133333333333332,4.785714285714286,1.8133333333333332,77.67647058823529,0.0,26.852941176470587,54.029411764705884,49.700598802395206,8.823529411764707,23.823529411764707,37.03703703703704,15.147058823529411,19.08823529411765,79.35285053929121,8.558823529411764,24.794117647058822,33.35294117647059,14.294117647058824,11.205882352941176,7.235294117647059,3.088235294117647,14.205882352941176,0.9117647058823529,0.08823529411764706,0.0,0.0,0.0,0.0,9.0,1.0,16,Mt St Mary's,nec,274.3701635454616,226.19530653450454,197.93055555555554,259.875,197.93055555555554,68.32352941176471,0.029411764705882353,24.441176470588236,55.088235294117645,44.367325146823276,7.235294117647059,20.294117647058822,35.65217391304348,12.205882352941176,18.08823529411765,67.47967479674796,7.647058823529412,22.61764705882353,30.264705882352942,11.147058823529411,13.147058823529411,6.205882352941177,4.0,18.0,0.5588235294117647,0.4411764705882353,0.0,0.0,0.0,0.0,7.0,3.0
